,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
22990,1.1974270163285503,,,-6.920283459365889e-06,-0.269134521484375
22991,1.1974791010182557,,,-6.941192004145408e-06,-0.267822265625
22992,1.1975311857079611,,,-6.946975218658892e-06,-0.265106201171875
22993,1.1975832703976668,,,-6.915389970162172e-06,-0.263946533203125
22994,1.1976353550873722,,,-6.866455078125e-06,-0.264312744140625
22995,1.1976874397770776,,,-6.874907468567784e-06,-0.26336669921875
22996,1.197739524466783,,,-6.86512049016035e-06,-0.26513671875
22997,1.1977916091564886,,,-6.8188547740524785e-06,-0.269683837890625
22998,1.197843693846194,,,-6.760132903607872e-06,-0.274688720703125
22999,1.1978957785358995,,,-6.765471255466472e-06,-0.278778076171875
23000,1.1979478632256049,,,-6.761912354227406e-06,-0.2808837890625
23001,1.1979999479153103,,,-6.728992517766035e-06,-0.281219482421875
23002,1.198052032605016,,,-6.6867305655521135e-06,-0.28070068359375
23003,1.1981041172947213,,,-6.704525071747449e-06,-0.28289794921875
23004,1.1981562019844267,,,-6.706749385021866e-06,-0.28460693359375
23005,1.1982082866741322,,,-6.672050097940962e-06,-0.285064697265625
23006,1.1982603713638378,,,-6.619556304664723e-06,-0.285247802734375
23007,1.1983124560535432,,,-6.624004931213557e-06,-0.288330078125
23008,1.1983645407432486,,,-6.614217952806122e-06,-0.290863037109375
23009,1.198416625432954,,,-6.571956000592201e-06,-0.2918701171875
23010,1.1984687101226594,,,-6.518127619351312e-06,-0.2921142578125
23011,1.198520794812365,,,-6.524355696519679e-06,-0.2950439453125
23012,1.1985728795020705,,,-6.518127619351312e-06,-0.29736328125
23013,1.1986249641917759,,,-6.4767553924471575e-06,-0.298309326171875
23014,1.1986770488814813,,,-6.420702697931852e-06,-0.298736572265625
23015,1.198729133571187,,,-6.418923247312318e-06,-0.30224609375
23016,1.1987812182608923,,,-6.402908191736516e-06,-0.30523681640625
23017,1.1988333029505978,,,-6.353973299699344e-06,-0.306671142578125
23018,1.1988853876403032,,,-6.293916841290087e-06,-0.307342529296875
23019,1.1989374723300086,,,-6.293471978635204e-06,-0.310791015625
23020,1.1989895570197142,,,-6.281015824298469e-06,-0.313507080078125
23021,1.1990416417094196,,,-6.237864146774781e-06,-0.3145751953125
23022,1.199093726399125,,,-6.181366589604591e-06,-0.31500244140625
23023,1.1991458110888304,,,-6.179142276330175e-06,-0.318572998046875
23024,1.199197895778536,,,-6.161792632789723e-06,-0.321624755859375
23025,1.1992499804682415,,,-6.1119680154427846e-06,-0.3231201171875
23026,1.199302065157947,,,-6.050132106413994e-06,-0.323944091796875
23027,1.1993541498476523,,,-6.04434889190051e-06,-0.327728271484375
23028,1.1994062345373577,,,-6.028333836324708e-06,-0.3306884765625
23029,1.1994583192270634,,,-5.984292433491253e-06,-0.331787109375
23030,1.1995104039167688,,,-5.930019189595481e-06,-0.33209228515625
23031,1.1995624886064742,,,-5.930019189595481e-06,-0.335479736328125
23032,1.1996145732961796,,,-5.916673309948979e-06,-0.338287353515625
23033,1.1996666579858852,,,-5.8708524564959915e-06,-0.339508056640625
23034,1.1997187426755906,,,-5.810351135431851e-06,-0.340240478515625
23035,1.199770827365296,,,-5.802343607643951e-06,-0.344207763671875
23036,1.1998229120550015,,,-5.780545337554665e-06,-0.3475341796875
23037,1.1998749967447069,,,-5.729830994897959e-06,-0.34912109375
23038,1.1999270814344125,,,-5.668884811178936e-06,-0.349884033203125
23039,1.199979166124118,,,-5.663101596665452e-06,-0.3536376953125
23040,1.2000312508138233,,,-5.646196815779884e-06,-0.356658935546875
23041,1.2000833355035287,,,-5.601710550291545e-06,-0.357818603515625
23042,1.2001354201932344,,,-5.545212993121356e-06,-0.3582763671875
23043,1.2001875048829398,,,-5.541654091882288e-06,-0.361907958984375
23044,1.2002395895726452,,,-5.526973624271137e-06,-0.36480712890625
23045,1.2002916742623506,,,-5.4842668094023325e-06,-0.365814208984375
23046,1.200343758952056,,,-5.43132815347121e-06,-0.365509033203125
23047,1.2003958436417617,,,-5.4308832908163264e-06,-0.366790771484375
23048,1.200447928331467,,,-5.420206587099125e-06,-0.3677978515625
23049,1.2005000130211725,,,-5.381948398779155e-06,-0.368865966796875
23050,1.200552097710878,,,-5.332568644087099e-06,-0.369873046875
23051,1.2006041824005835,,,-5.333458369396866e-06,-0.369781494140625
23052,1.200656267090289,,,-5.322781665679665e-06,-0.370635986328125
23053,1.2007083517799944,,,-5.282299164085277e-06,-0.37408447265625
23054,1.2007604364696998,,,-5.2311399587736885e-06,-0.37884521484375
23055,1.2008125211594052,,,-5.227581057534621e-06,-0.380126953125
23056,1.2008646058491108,,,-5.213790315233236e-06,-0.380950927734375
23057,1.2009166905388162,,,-5.175087264258382e-06,-0.38238525390625
23058,1.2009687752285216,,,-5.127931822840744e-06,-0.38397216796875
23059,1.201020859918227,,,-5.13415990000911e-06,-0.382049560546875
23060,1.2010729446079327,,,-5.1328253120444605e-06,-0.38177490234375
23061,1.201125029297638,,,-5.106578415406341e-06,-0.3856201171875
23062,1.2011771139873435,,,-5.067430501776603e-06,-0.3924560546875
23063,1.201229198677049,,,-5.067430501776603e-06,-0.39556884765625
23064,1.2012812833667543,,,-5.056753798059402e-06,-0.392333984375
23065,1.20133336805646,,,-5.026503137527332e-06,-0.375518798828125
23066,1.2013854527461654,,,-4.983796322658528e-06,-0.335662841796875
23067,1.2014375374358708,,,-4.958439151330175e-06,-0.261962890625
23068,1.2014896221255762,,,-4.937085743895772e-06,-0.150115966796875
23069,1.2015417068152818,,,-4.927298765488338e-06,-0.000518798828125
23070,1.2015937915049872,,,-4.925074452213921e-06,0.17919921875
23071,1.2016458761946927,,,-4.910838847257653e-06,0.375
23072,1.201697960884398,,,-4.898382692920919e-06,0.571380615234375
23073,1.2017500455741035,,,-4.895268654336735e-06,0.7510986328125
23074,1.201802130263809,,,-4.888595714513484e-06,0.898468017578125
23075,1.2018542149535145,,,-4.828539256104227e-06,1.00164794921875
23076,1.20190629964322,,,-4.777380050792639e-06,1.063873291015625
23077,1.2019583843329253,,,-4.770707110969387e-06,1.092498779296875
23078,1.202010469022631,,,-4.810299887254009e-06,1.097564697265625
23079,1.2020625537123364,,,-4.831653294688411e-06,1.087066650390625
23080,1.2021146384020418,,,-4.847668350264213e-06,1.072998046875
23081,1.2021667230917472,,,-4.816527964422376e-06,1.05975341796875
23082,1.2022188077814526,,,-4.660381172558309e-06,1.0447998046875
23083,1.2022708924711583,,,-4.260449645818149e-06,1.0196533203125
23084,1.2023229771608637,,,-3.6242960493349127e-06,0.98223876953125
23085,1.202375061850569,,,-2.761707361516035e-06,0.929351806640625
23086,1.2024271465402745,,,-1.6771322089103499e-06,0.858306884765625
23087,1.2024792312299801,,,-3.4343396956997085e-07,0.766876220703125
23088,1.2025313159196855,,,1.1646504304846939e-06,0.661163330078125
23089,1.202583400609391,,,2.806193627004373e-06,0.545318603515625
23090,1.2026354852990964,,,4.5705189162718655e-06,0.421356201171875
23091,1.2026875699888018,,,6.474975941827624e-06,0.290374755859375
23092,1.2027396546785074,,,8.405235001366618e-06,0.15911865234375
23093,1.2027917393682128,,,1.023895886479592e-05,0.034637451171875
23094,1.2028438240579182,,,1.1858258928571428e-05,-0.07550048828125
23095,1.2028959087476236,,,1.3197740382425291e-05,-0.162994384765625
23096,1.2029479934373293,,,1.4125723880512027e-05,-0.224761962890625
23097,1.2030000781270347,,,1.4576814612563776e-05,-0.25762939453125
23098,1.20305216281674,,,1.4576814612563776e-05,-0.26104736328125
23099,1.2031042475064455,,,1.4576814612563776e-05,-0.257659912109375
23100,1.203156332196151,,,1.4396200374681122e-05,-0.243408203125
23101,1.2032084168858566,,,1.4179552261752916e-05,-0.23046875
23102,1.203260501575562,,,1.40434242893586e-05,-0.22454833984375
23103,1.2033125862652674,,,1.406433283413812e-05,-0.222564697265625
23104,1.2033646709549728,,,1.4159533442283164e-05,-0.22723388671875
23105,1.2034167556446784,,,1.4254289187773323e-05,-0.23565673828125
23106,1.2034688403343838,,,1.430767270635933e-05,-0.242706298828125
23107,1.2035209250240892,,,1.4355273010431852e-05,-0.242584228515625
23108,1.2035730097137947,,,1.4344151444059767e-05,-0.239959716796875
23109,1.2036250944035,,,1.4280536084411443e-05,-0.237518310546875
23110,1.2036771790932057,,,1.4205354295736152e-05,-0.23577880859375
23111,1.2037292637829111,,,1.4222703939276604e-05,-0.23358154296875
23112,1.2037813484726165,,,1.424984056122449e-05,-0.23358154296875
23113,1.203833433162322,,,1.4251620011844023e-05,-0.235595703125
23114,1.2038855178520276,,,1.4237829269542639e-05,-0.23809814453125
23115,1.203937602541733,,,1.431568023414723e-05,-0.24005126953125
23116,1.2039896872314384,,,1.4352158971847668e-05,-0.24066162109375
23117,1.2040417719211438,,,1.4315235371492347e-05,-0.24005126953125
23118,1.2040938566108492,,,1.4249395698569606e-05,-0.238922119140625
23119,1.2041459413005549,,,1.431434564618258e-05,-0.240020751953125
23120,1.2041980259902603,,,1.4350379521228134e-05,-0.2406005859375
23121,1.2042501106799657,,,1.4313455920872814e-05,-0.240020751953125
23122,1.204302195369671,,,1.4240498445471938e-05,-0.238433837890625
23123,1.2043542800593767,,,1.4276532320517493e-05,-0.237518310546875
23124,1.2044063647490821,,,1.4289878200163994e-05,-0.236541748046875
23125,1.2044584494387875,,,1.4258737814322157e-05,-0.236328125
23126,1.204510534128493,,,1.4213361823524053e-05,-0.23663330078125
23127,1.2045626188181984,,,1.425784808901239e-05,-0.23626708984375
23128,1.204614703507904,,,1.4289878200163994e-05,-0.23663330078125
23129,1.2046667881976094,,,1.428409498565051e-05,-0.238128662109375
23130,1.2047188728873148,,,1.4252064874498907e-05,-0.239349365234375
23131,1.2047709575770202,,,1.4251620011844023e-05,-0.2359619140625
23132,1.2048230422667259,,,1.422492825255102e-05,-0.23223876953125
23133,1.2048751269564313,,,1.4178662536443148e-05,-0.23095703125
23134,1.2049272116461367,,,1.4148411875911079e-05,-0.232330322265625
23135,1.204979296335842,,,1.4190673828125e-05,-0.231842041015625
23136,1.2050313810255475,,,1.4262741578216108e-05,-0.234893798828125
23137,1.2050834657152532,,,1.4339702817510933e-05,-0.242095947265625
23138,1.2051355504049586,,,1.4394865786716472e-05,-0.249298095703125
23139,1.205187635094664,,,1.4399314413265306e-05,-0.2462158203125
23140,1.2052397197843694,,,1.4230266604409621e-05,-0.232757568359375
23141,1.205291804474075,,,1.381031625819971e-05,-0.205841064453125
23142,1.2053438891637804,,,1.3102539774280248e-05,-0.16119384765625
23143,1.2053959738534858,,,1.2121172757607507e-05,-0.092620849609375
23144,1.2054480585431913,,,1.0831960783755466e-05,-0.00384521484375
23145,1.2055001432328967,,,9.276720942283163e-06,0.101287841796875
23146,1.2055522279226023,,,7.53730796168914e-06,0.21820068359375
23147,1.2056043126123077,,,5.725382368349126e-06,0.34234619140625
23148,1.2056563973020131,,,3.869415372175656e-06,0.4697265625
23149,1.2057084819917185,,,2.0276839809584546e-06,0.596710205078125
23150,1.2057605666814242,,,2.682521808946793e-07,0.718719482421875
23151,1.2058126513711296,,,-1.327915024826895e-06,0.829315185546875
23152,1.205864736060835,,,-2.769714889303936e-06,0.928253173828125
23153,1.2059168207505404,,,-4.03179024120809e-06,1.01373291015625
23154,1.2059689054402458,,,-5.073213716290088e-06,1.083526611328125
23155,1.2060209901299515,,,-5.845940147822522e-06,1.134918212890625
23156,1.2060730748196569,,,-6.398904427842566e-06,1.172271728515625
23157,1.2061251595093623,,,-6.7632469421920555e-06,1.19891357421875
23158,1.2061772441990677,,,-6.963435136889577e-06,1.216644287109375
23159,1.2062293288887733,,,-7.0137046168914e-06,1.22332763671875
23160,1.2062814135784787,,,-7.010590578307216e-06,1.219757080078125
23161,1.2063334982681841,,,-7.004807363793732e-06,1.20159912109375
23162,1.2063855829578896,,,-7.004807363793732e-06,1.160369873046875
23163,1.206437667647595,,,-6.986567994943513e-06,1.08538818359375
23164,1.2064897523373006,,,-6.992796072111881e-06,0.97412109375
23165,1.206541837027006,,,-7.02037755671465e-06,0.826904296875
23166,1.2065939217167114,,,-7.045734728043003e-06,0.649200439453125
23167,1.2066460064064168,,,-7.040396376184402e-06,0.451629638671875
23168,1.2066980910961225,,,-7.029719672467201e-06,0.252532958984375
23169,1.2067501757858279,,,-7.023491595298834e-06,0.070556640625
23170,1.2068022604755333,,,-7.0185981060951164e-06,-0.079345703125
23171,1.2068543451652387,,,-7.0274953591927845e-06,-0.187652587890625
23172,1.2069064298549441,,,-7.032833711051385e-06,-0.25408935546875
23173,1.2069585145446498,,,-7.025715908573251e-06,-0.284271240234375
23174,1.2070105992343552,,,-7.009700852997449e-06,-0.287872314453125
23175,1.2070626839240606,,,-7.030609397776968e-06,-0.274261474609375
23176,1.207114768613766,,,-7.033278573706268e-06,-0.258636474609375
23177,1.2071668533034716,,,-7.0070316770681485e-06,-0.249053955078125
23178,1.207218937993177,,,-6.969218351403061e-06,-0.247222900390625
23179,1.2072710226828824,,,-6.991906346802114e-06,-0.248016357421875
23180,1.2073231073725879,,,-7.000358737244898e-06,-0.253753662109375
23181,1.2073751920622933,,,-6.9727772526421285e-06,-0.262054443359375
23182,1.207427276751999,,,-6.9300704377733235e-06,-0.26849365234375
23183,1.2074793614417043,,,-6.946530356004009e-06,-0.2674560546875
23184,1.2075314461314097,,,-6.947420081313776e-06,-0.265106201171875
23185,1.2075835308211151,,,-6.912275931577988e-06,-0.264190673828125
23186,1.2076356155108208,,,-6.862896176885933e-06,-0.26458740234375
23187,1.2076877002005262,,,-6.875797193877551e-06,-0.2633056640625
23188,1.2077397848902316,,,-6.8740177432580175e-06,-0.264556884765625
23189,1.207791869579937,,,-6.838873593522231e-06,-0.268341064453125
23190,1.2078439542696424,,,-6.789048976175291e-06,-0.272705078125
23191,1.207896038959348,,,-6.798835954582726e-06,-0.276519775390625
23192,1.2079481236490535,,,-6.794387328033892e-06,-0.278656005859375
23193,1.2080002083387589,,,-6.755684277059038e-06,-0.2794189453125
23194,1.2080522930284643,,,-6.703635346437682e-06,-0.279571533203125
23195,1.20810437771817,,,-6.713422324845117e-06,-0.28228759765625
23196,1.2081564624078753,,,-6.709418560951166e-06,-0.284423828125
23197,1.2082085470975807,,,-6.672494960595846e-06,-0.2850341796875
23198,1.2082606317872862,,,-6.6208908926293734e-06,-0.285186767578125
23199,1.2083127164769916,,,-6.628008695107507e-06,-0.288055419921875
23200,1.2083648011666972,,,-6.6200011673196065e-06,-0.290496826171875
23201,1.2084168858564026,,,-6.576404627141035e-06,-0.29156494140625
23202,1.208468970546108,,,-6.518572482006196e-06,-0.2921142578125
23203,1.2085210552358134,,,-6.518572482006196e-06,-0.295501708984375
23204,1.208573139925519,,,-6.506116327669461e-06,-0.298248291015625
23205,1.2086252246152245,,,-6.462074924836006e-06,-0.29937744140625
23206,1.20867730930493,,,-6.408246543595117e-06,-0.29962158203125
23207,1.2087293939946353,,,-6.413584895453717e-06,-0.3026123046875
23208,1.2087814786843407,,,-6.406467092975583e-06,-0.30499267578125
23209,1.2088335633740463,,,-6.365094866071429e-06,-0.305908203125
23210,1.2088856480637518,,,-6.308597308901239e-06,-0.306396484375
23211,1.2089377327534572,,,-6.306372995626822e-06,-0.309906005859375
23212,1.2089898174431626,,,-6.288578489431487e-06,-0.31298828125
23213,1.2090419021328682,,,-6.236529558810131e-06,-0.314666748046875
23214,1.2090939868225736,,,-6.172914199161807e-06,-0.31561279296875
23215,1.209146071512279,,,-6.167130984648324e-06,-0.31939697265625
23216,1.2091981562019845,,,-6.151560791727405e-06,-0.32232666015625
23217,1.2092502408916899,,,-6.10751938889395e-06,-0.323455810546875
23218,1.2093023255813955,,,-6.051911557033528e-06,-0.3238525390625
23219,1.209354410271101,,,-6.051466694378644e-06,-0.327239990234375
23220,1.2094064949608063,,,-6.0367862267674925e-06,-0.33013916015625
23221,1.2094585796505117,,,-5.989630785349854e-06,-0.33148193359375
23222,1.2095106643402174,,,-5.928239738975947e-06,-0.332244873046875
23223,1.2095627490299228,,,-5.921121936497813e-06,-0.33612060546875
23224,1.2096148337196282,,,-5.901547979682945e-06,-0.339324951171875
23225,1.2096669184093336,,,-5.85483740092019e-06,-0.340667724609375
23226,1.209719003099039,,,-5.798784706404883e-06,-0.341033935546875
23227,1.2097710877887446,,,-5.797894981095116e-06,-0.344482421875
23228,1.20982317247845,,,-5.785883689413265e-06,-0.34716796875
23229,1.2098752571681555,,,-5.742287149234694e-06,-0.348297119140625
23230,1.2099273418578609,,,-5.6840101414449705e-06,-0.348846435546875
23231,1.2099794265475665,,,-5.675112888347303e-06,-0.35284423828125
23232,1.210031511237272,,,-5.65242489294825e-06,-0.35626220703125
23233,1.2100835959269773,,,-5.601710550291545e-06,-0.35784912109375
23234,1.2101356806166828,,,-5.542098954537172e-06,-0.3585205078125
23235,1.2101877653063882,,,-5.538540053298105e-06,-0.3621826171875
23236,1.2102398499960938,,,-5.527418486926021e-06,-0.364776611328125
23237,1.2102919346857992,,,-5.490050023915816e-06,-0.365447998046875
23238,1.2103440193755046,,,-5.4415599945335275e-06,-0.36480712890625
23239,1.21039610406521,,,-5.442894582498178e-06,-0.365997314453125
23240,1.2104481887549157,,,-5.4295487028516765e-06,-0.3671875
23241,1.210500273444621,,,-5.384172712053572e-06,-0.368743896484375
23242,1.2105523581343265,,,-5.326785429573615e-06,-0.370330810546875
23243,1.210604442824032,,,-5.321447077715014e-06,-0.37060546875
23244,1.2106565275137373,,,-5.3081011980685135e-06,-0.37164306640625
23245,1.210708612203443,,,-5.271622460368076e-06,-0.374847412109375
23246,1.2107606968931484,,,-5.228915645499271e-06,-0.379058837890625
23247,1.2108127815828538,,,-5.237812898596939e-06,-0.37945556640625
23248,1.2108648662725592,,,-5.236033447977405e-06,-0.37945556640625
23249,1.2109169509622648,,,-5.204448199480685e-06,-0.38037109375
23250,1.2109690356519702,,,-5.159961933992347e-06,-0.381805419921875
23251,1.2110211203416756,,,-5.161296521956997e-06,-0.380218505859375
