,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
20700,1.0781530769030445,,,7.5475398027514575e-06,0.4722900390625
20701,1.07820516159275,,,8.116964001002186e-06,0.432525634765625
20702,1.0782572462824553,,,8.645015972348762e-06,0.394195556640625
20703,1.0783093309721608,,,9.187748411306487e-06,0.362091064453125
20704,1.0783614156618662,,,9.696671288493076e-06,0.329681396484375
20705,1.0784135003515718,,,1.0155324685677843e-05,0.295654296875
20706,1.0784655850412772,,,1.0572160993303571e-05,0.262481689453125
20707,1.0785176697309826,,,1.1000118867301384e-05,0.2376708984375
20708,1.078569754420688,,,1.1390708278288995e-05,0.21337890625
20709,1.0786218391103937,,,1.1728803896000364e-05,0.18756103515625
20710,1.078673923800099,,,1.2022413248223396e-05,0.162872314453125
20711,1.0787260084898045,,,1.2324919853544096e-05,0.14666748046875
20712,1.07877809317951,,,1.2586499094615524e-05,0.1312255859375
20713,1.0788301778692153,,,1.2791580778516764e-05,0.114593505859375
20714,1.078882262558921,,,1.2950396746310131e-05,0.099151611328125
20715,1.0789343472486264,,,1.3121668868440234e-05,0.091888427734375
20716,1.0789864319383318,,,1.3247120137117347e-05,0.085784912109375
20717,1.0790385166280372,,,1.3312959810040087e-05,0.0787353515625
20718,1.0790906013177428,,,1.3331199178890307e-05,0.072906494140625
20719,1.0791426860074482,,,1.336322929004191e-05,0.075225830078125
20720,1.0791947706971536,,,1.3348993685085641e-05,0.0787353515625
20721,1.079246855386859,,,1.3276036209684766e-05,0.081146240234375
20722,1.0792989400765645,,,1.3158592468795554e-05,0.08465576171875
20723,1.07935102476627,,,1.3053160019588192e-05,0.096405029296875
20724,1.0794031094559755,,,1.2901016991618076e-05,0.109344482421875
20725,1.079455194145681,,,1.2691486681168003e-05,0.12115478515625
20726,1.0795072788353863,,,1.2437914967884476e-05,0.134002685546875
20727,1.079559363525092,,,1.2194575095663266e-05,0.15521240234375
20728,1.0796114482147974,,,1.1905414369989066e-05,0.17755126953125
20729,1.0796635329045028,,,1.156375985103863e-05,0.19842529296875
20730,1.0797156175942082,,,1.1182512555803572e-05,0.22003173828125
20731,1.0797677022839136,,,1.0808383063046648e-05,0.250213623046875
20732,1.0798197869736192,,,1.0391101892766035e-05,0.281341552734375
20733,1.0798718716633247,,,9.925330693103134e-06,0.31072998046875
20734,1.07992395635303,,,9.425749931669097e-06,0.340087890625
20735,1.0799760410427355,,,8.937735599262025e-06,0.376495361328125
20736,1.0800281257324411,,,8.409238765260569e-06,0.414093017578125
20737,1.0800802104221465,,,7.832696764531706e-06,0.45135498046875
20738,1.080132295111852,,,7.224124652651239e-06,0.48980712890625
20739,1.0801843798015573,,,6.629343283072158e-06,0.53466796875
20740,1.0802364644912628,,,5.996748587827988e-06,0.580810546875
20741,1.0802885491809684,,,5.317888176475948e-06,0.6263427734375
20742,1.0803406338706738,,,4.615450044415087e-06,0.67108154296875
20743,1.0803927185603792,,,3.939258808992347e-06,0.71807861328125
20744,1.0804448032500846,,,3.2372655395863704e-06,0.764862060546875
20745,1.0804968879397903,,,2.5023524337190235e-06,0.811676025390625
20746,1.0805489726294957,,,1.751869134930758e-06,0.860321044921875
20747,1.080601057319201,,,1.030746771364796e-06,0.913543701171875
20748,1.0806531420089065,,,2.927196269132653e-07,0.969512939453125
20749,1.080705226698612,,,-4.653263370080175e-07,1.02618408203125
20750,1.0807573113883175,,,-1.2113610092474489e-06,1.07952880859375
20751,1.080809396078023,,,-1.885772794050656e-06,1.12469482421875
20752,1.0808614807677284,,,-2.509915098852041e-06,1.156005859375
20753,1.0809135654574338,,,-3.0708869066599855e-06,1.16949462890625
20754,1.0809656501471394,,,-3.5353235183582363e-06,1.162353515625
20755,1.0810177348368448,,,-3.8645218829719385e-06,1.13397216796875
20756,1.0810698195265502,,,-4.0962953261661805e-06,1.0875244140625
20757,1.0811219042162556,,,-4.251552392720481e-06,1.02789306640625
20758,1.081173988905961,,,-4.339190335732507e-06,0.959442138671875
20759,1.0812260735956667,,,-4.360988605821793e-06,0.884552001953125
20760,1.081278158285372,,,-4.363657781751093e-06,0.807952880859375
20761,1.0813302429750775,,,-4.368996133609694e-06,0.732666015625
20762,1.081382327664783,,,-4.377448524052478e-06,0.6591796875
20763,1.0814344123544886,,,-4.3823420132561955e-06,0.585906982421875
20764,1.081486497044194,,,-4.391684129008747e-06,0.511993408203125
20765,1.0815385817338994,,,-4.401471107416181e-06,0.4365234375
20766,1.0815906664236048,,,-4.406809459274781e-06,0.3592529296875
20767,1.0816427511133102,,,-4.408588909894315e-06,0.2801513671875
20768,1.0816948358030158,,,-4.4050300086552475e-06,0.20013427734375
20769,1.0817469204927213,,,-4.39479816759293e-06,0.121185302734375
20770,1.0817990051824267,,,-4.3823420132561955e-06,0.04547119140625
20771,1.081851089872132,,,-4.39079440369898e-06,-0.025634765625
20772,1.0819031745618377,,,-4.39613275555758e-06,-0.09564208984375
20773,1.0819552592515431,,,-4.391239266353863e-06,-0.16717529296875
20774,1.0820073439412485,,,-4.380117699981779e-06,-0.242340087890625
20775,1.082059428630954,,,-4.39746734352223e-06,-0.320770263671875
20776,1.0821115133206594,,,-4.402360832725948e-06,-0.404571533203125
20777,1.082163598010365,,,-4.386790639805029e-06,-0.489898681640625
20778,1.0822156827000704,,,-4.362768056441326e-06,-0.5689697265625
20779,1.0822677673897758,,,-4.377448524052478e-06,-0.632843017578125
20780,1.0823198520794812,,,-4.384121463875729e-06,-0.678680419921875
20781,1.0823719367691869,,,-4.370330721574344e-06,-0.7001953125
20782,1.0824240214588923,,,-4.347642726175292e-06,-0.701751708984375
20783,1.0824761061485977,,,-4.36454750706086e-06,-0.700592041015625
20784,1.082528190838303,,,-4.370330721574344e-06,-0.69610595703125
20785,1.0825802755280085,,,-4.352091352724125e-06,-0.686126708984375
20786,1.0826323602177141,,,-4.324065005466473e-06,-0.680755615234375
20787,1.0826844449074196,,,-4.333851983873907e-06,-0.68206787109375
20788,1.082736529597125,,,-4.335186571838557e-06,-0.687347412109375
20789,1.0827886142868304,,,-4.3160574776785715e-06,-0.69317626953125
20790,1.082840698976536,,,-4.289365718385569e-06,-0.697021484375
20791,1.0828927836662414,,,-4.30271159803207e-06,-0.700286865234375
20792,1.0829448683559468,,,-4.30671536192602e-06,-0.700347900390625
20793,1.0829969530456522,,,-4.289365718385569e-06,-0.697509765625
20794,1.0830490377353577,,,-4.2617842337827985e-06,-0.694091796875
20795,1.0831011224250633,,,-4.270681486880467e-06,-0.6956787109375
20796,1.0831532071147687,,,-4.270236624225583e-06,-0.69775390625
20797,1.0832052918044741,,,-4.247993491481414e-06,-0.698577880859375
20798,1.0832573764941795,,,-4.218187693604227e-06,-0.698516845703125
20799,1.0833094611838852,,,-4.2279746720116616e-06,-0.70294189453125
20800,1.0833615458735906,,,-4.229309259976312e-06,-0.70538330078125
20801,1.083413630563296,,,-4.209735303161443e-06,-0.704193115234375
20802,1.0834657152530014,,,-4.18170895590379e-06,-0.7015380859375
20803,1.0835177999427068,,,-4.189716483691691e-06,-0.705535888671875
20804,1.0835698846324124,,,-4.188381895727041e-06,-0.708099365234375
20805,1.0836219693221179,,,-4.164359312363338e-06,-0.707183837890625
20806,1.0836740540118233,,,-4.132329201211735e-06,-0.704803466796875
20807,1.0837261387015287,,,-4.137222690415452e-06,-0.709014892578125
20808,1.0837782233912343,,,-4.134998377141035e-06,-0.711669921875
20809,1.0838303080809397,,,-4.113644969706633e-06,-0.7105712890625
20810,1.0838823927706451,,,-4.0847288971392126e-06,-0.707977294921875
20811,1.0839344774603505,,,-4.094071012891764e-06,-0.711883544921875
20812,1.083986562150056,,,-4.093626150236881e-06,-0.71441650390625
20813,1.0840386468397616,,,-4.071827880147595e-06,-0.713348388671875
20814,1.084090731529467,,,-4.039352906341108e-06,-0.71099853515625
20815,1.0841428162191724,,,-4.0415772196155245e-06,-0.71539306640625
20816,1.0841949009088778,,,-4.034904279792274e-06,-0.71832275390625
20817,1.0842469855985835,,,-4.008212520499271e-06,-0.71759033203125
20818,1.0842990702882889,,,-3.975737546692784e-06,-0.715301513671875
20819,1.0843511549779943,,,-3.981520761206268e-06,-0.719390869140625
20820,1.0844032396676997,,,-3.981520761206268e-06,-0.721893310546875
20821,1.084455324357405,,,-3.9619468043914e-06,-0.720672607421875
20822,1.0845074090471107,,,-3.933920457133746e-06,-0.718048095703125
20823,1.0845594937368161,,,-3.939258808992347e-06,-0.722198486328125
20824,1.0846115784265216,,,-3.933920457133746e-06,-0.725067138671875
20825,1.084663663116227,,,-3.906338972530977e-06,-0.724395751953125
20826,1.0847157478059326,,,-3.869860234830539e-06,-0.72235107421875
20827,1.084767832495638,,,-3.870749960140306e-06,-0.726776123046875
20828,1.0848199171853434,,,-3.866301333591472e-06,-0.7296142578125
20829,1.0848720018750488,,,-3.844503063502186e-06,-0.728546142578125
20830,1.0849240865647543,,,-3.817366441554301e-06,-0.7254638671875
20831,1.0849761712544599,,,-3.826708557306851e-06,-0.727752685546875
20832,1.0850282559441653,,,-3.825818831997085e-06,-0.729156494140625
20833,1.0850803406338707,,,-3.804020561907799e-06,-0.7283935546875
20834,1.0851324253235761,,,-3.7719904507561954e-06,-0.727264404296875
20835,1.0851845100132818,,,-3.7733250387208453e-06,-0.73126220703125
20836,1.0852365947029872,,,-3.7670969615524783e-06,-0.734466552734375
20837,1.0852886793926926,,,-3.741739790224125e-06,-0.735198974609375
20838,1.085340764082398,,,-3.7123788550018223e-06,-0.733734130859375
20839,1.0853928487721034,,,-3.7186069321701897e-06,-0.733856201171875
20840,1.085444933461809,,,-3.7186069321701897e-06,-0.732421875
20841,1.0854970181515144,,,-3.700367563319971e-06,-0.73004150390625
20842,1.0855491028412199,,,-3.673675804026968e-06,-0.729034423828125
20843,1.0856011875309253,,,-3.6803487438502187e-06,-0.732391357421875
20844,1.085653272220631,,,-3.6790141558855683e-06,-0.73797607421875
20845,1.0857053569103363,,,-3.658995336415816e-06,-0.744171142578125
20846,1.0857574416000417,,,-3.6314138518130466e-06,-0.748260498046875
20847,1.0858095262897471,,,-3.6380867916362975e-06,-0.74658203125
20848,1.0858616109794526,,,-3.6380867916362975e-06,-0.73480224609375
20849,1.0859136956691582,,,-3.6207371480958456e-06,-0.71051025390625
20850,1.0859657803588636,,,-3.5967145647321428e-06,-0.672576904296875
20851,1.086017865048569,,,-3.606056680484694e-06,-0.620361328125
20852,1.0860699497382744,,,-3.6091707190688776e-06,-0.5572509765625
20853,1.08612203442798,,,-3.5931556634930756e-06,-0.487762451171875
20854,1.0861741191176855,,,-3.56868821747449e-06,-0.414794921875
20855,1.0862262038073909,,,-3.573581706678207e-06,-0.338104248046875
20856,1.0862782884970963,,,-3.57135739340379e-06,-0.26165771484375
20857,1.0863303731868017,,,-3.5535628872084547e-06,-0.1873779296875
20858,1.0863824578765073,,,-3.528205715880102e-06,-0.115203857421875
20859,1.0864345425662127,,,-3.523312226676385e-06,-0.042022705078125
20860,1.0864866272559182,,,-3.517529012162901e-06,0.032196044921875
20861,1.0865387119456236,,,-3.5090766217201167e-06,0.107818603515625
20862,1.0865907966353292,,,-3.5006242312773325e-06,0.18499755859375
20863,1.0866428813250346,,,-3.500179368622449e-06,0.264190673828125
20864,1.08669496601474,,,-3.4975101926931488e-06,0.343780517578125
20865,1.0867470507044454,,,-3.4921718408345482e-06,0.42156982421875
20866,1.0867991353941509,,,-3.482829725081997e-06,0.495758056640625
20867,1.0868512200838565,,,-3.463700630922012e-06,0.566131591796875
20868,1.086903304773562,,,-3.44635098738156e-06,0.635345458984375
20869,1.0869553894632673,,,-3.4436818114522596e-06,0.7064208984375
20870,1.0870074741529727,,,-3.4552482404792276e-06,0.781707763671875
20871,1.0870595588426784,,,-3.4534687898596938e-06,0.8612060546875
20872,1.0871116435323838,,,-3.4494650259657436e-06,0.94500732421875
20873,1.0871637282220892,,,-3.433894833044825e-06,1.027923583984375
20874,1.0872158129117946,,,-3.373393511980685e-06,1.10089111328125
20875,1.0872678976015,,,-3.2047905657798833e-06,1.153778076171875
20876,1.0873199822912056,,,-2.9369832475400876e-06,1.181243896484375
20877,1.087372066980911,,,-2.5717510078808308e-06,1.1763916015625
20878,1.0874241516706165,,,-2.100196593704446e-06,1.14404296875
20879,1.0874762363603219,,,-1.4898450312044461e-06,1.1021728515625
20880,1.0875283210500275,,,-8.06091130648688e-07,1.050537109375
20881,1.087580405739733,,,-9.297629487062682e-08,0.990325927734375
20882,1.0876324904294383,,,6.325946952441691e-07,0.93328857421875
20883,1.0876845751191437,,,1.40487626412172e-06,0.882293701171875
20884,1.0877366598088491,,,2.161587640078353e-06,0.835784912109375
20885,1.0877887444985548,,,2.8787062397503644e-06,0.791107177734375
20886,1.0878408291882602,,,3.567798492164723e-06,0.745880126953125
20887,1.0878929138779656,,,4.287141405111151e-06,0.70068359375
20888,1.087944998567671,,,4.986020635932945e-06,0.653076171875
20889,1.0879970832573767,,,5.646196815779884e-06,0.603759765625
20890,1.088049167947082,,,6.274787747130102e-06,0.555328369140625
20891,1.0881012526367875,,,6.927846124498907e-06,0.51275634765625
20892,1.0881533373264929,,,7.550208978680758e-06,0.47210693359375
20893,1.0882054220161983,,,8.121412627551021e-06,0.43218994140625
20894,1.088257506705904,,,8.649464598897595e-06,0.393890380859375
20895,1.0883095913956093,,,9.191752175200438e-06,0.361785888671875
20896,1.0883616760853148,,,9.69978532707726e-06,0.329437255859375
20897,1.0884137607750202,,,1.0157104136297377e-05,0.2955322265625
20898,1.0884658454647258,,,1.0571271267993805e-05,0.26251220703125
20899,1.0885179301544312,,,1.09970048287172e-05,0.23785400390625
20900,1.0885700148441366,,,1.1386259651740161e-05,0.213653564453125
20901,1.088622099533842,,,1.172435526945153e-05,0.18792724609375
20902,1.0886741842235474,,,1.201885434698433e-05,0.16314697265625
20903,1.088726268913253,,,1.2322250677614796e-05,0.1468505859375
20904,1.0887783536029585,,,1.2583829918686225e-05,0.13140869140625
20905,1.088830438292664,,,1.2789356465242346e-05,0.11474609375
20906,1.0888825229823693,,,1.2948172433035714e-05,0.09930419921875
20907,1.088934607672075,,,1.3118109967201166e-05,0.092132568359375
20908,1.0889866923617804,,,1.3242671510568513e-05,0.086090087890625
20909,1.0890387770514858,,,1.330806632083637e-05,0.079071044921875
20910,1.0890908617411912,,,1.3326750552341473e-05,0.073211669921875
20911,1.0891429464308966,,,1.3359670388802842e-05,0.075469970703125
20912,1.0891950311206022,,,1.3347214234466107e-05,0.078857421875
20913,1.0892471158103076,,,1.327648107233965e-05,0.081146240234375
20914,1.089299200500013,,,1.315948219410532e-05,0.084564208984375
20915,1.0893512851897185,,,1.305538433286261e-05,0.09625244140625
20916,1.089403369879424,,,1.2903241304892494e-05,0.10919189453125
20917,1.0894554545691295,,,1.2692821269132653e-05,0.121063232421875
20918,1.089507539258835,,,1.2438804693194242e-05,0.1339111328125
20919,1.0895596239485403,,,1.2194130233008382e-05,0.155242919921875
20920,1.0896117086382457,,,1.190585923264395e-05,0.177520751953125
20921,1.0896637933279514,,,1.1564204713693513e-05,0.198394775390625
20922,1.0897158780176568,,,1.1184292006423105e-05,0.21990966796875
20923,1.0897679627073622,,,1.0811052238975947e-05,0.25
20924,1.0898200473970676,,,1.0394215931350219e-05,0.281097412109375
20925,1.0898721320867732,,,9.927110143722668e-06,0.31060791015625
20926,1.0899242167764787,,,9.427084519633747e-06,0.3399658203125
20927,1.089976301466184,,,8.93684587395226e-06,0.376556396484375
20928,1.0900283861558895,,,8.407014451986151e-06,0.41424560546875
20929,1.0900804708455951,,,7.829137863292638e-06,0.45159912109375
20930,1.0901325555353005,,,7.220565751412172e-06,0.49005126953125
20931,1.090184640225006,,,6.626674107142857e-06,0.53485107421875
20932,1.0902367249147114,,,5.995413999863338e-06,0.58087158203125
20933,1.0902888096044168,,,5.3192227644405976e-06,0.626251220703125
20934,1.0903408942941224,,,4.618564082999271e-06,0.670867919921875
20935,1.0903929789838278,,,3.94370743554118e-06,0.7177734375
20936,1.0904450636735332,,,3.2421590287900874e-06,0.764495849609375
20937,1.0904971483632386,,,2.5063561976129737e-06,0.8114013671875
20938,1.0905492330529443,,,1.7532037228954082e-06,0.860198974609375
20939,1.0906013177426497,,,1.0294121834001459e-06,0.913604736328125
20940,1.090653402432355,,,2.8916072567419827e-07,0.96978759765625
20941,1.0907054871220605,,,-4.7110955152150146e-07,1.026580810546875
20942,1.090757571811766,,,-1.2175890864158163e-06,1.0799560546875
20943,1.0908096565014715,,,-1.8920008712190234e-06,1.1251220703125
20944,1.090861741191177,,,-2.5152534507106414e-06,1.1563720703125
20945,1.0909138258808824,,,-3.074890670553936e-06,1.16973876953125
20946,1.0909659105705878,,,-3.538882419597303e-06,1.162567138671875
20947,1.0910179952602934,,,-3.868080784211006e-06,1.134185791015625
20948,1.0910700799499988,,,-4.101188815369898e-06,1.087799072265625
20949,1.0911221646397042,,,-4.258670195198615e-06,1.02838134765625
20950,1.0911742493294097,,,-4.347642726175292e-06,0.960052490234375
20951,1.091226334019115,,,-4.369885858919461e-06,0.885223388671875
20952,1.0912784187088207,,,-4.3712204468841106e-06,0.80859375
20953,1.091330503398526,,,-4.372555034848761e-06,0.7330322265625
20954,1.0913825880882315,,,-4.375669073432944e-06,0.65924072265625
20955,1.091434672777937,,,-4.375224210778061e-06,0.585601806640625
20956,1.0914867574676426,,,-4.379672837326895e-06,0.51129150390625
20957,1.091538842157348,,,-4.387680365114796e-06,0.4356689453125
20958,1.0915909268470534,,,-4.3934635796282796e-06,0.358367919921875
20959,1.0916430115367588,,,-4.399691656796647e-06,0.27960205078125
20960,1.0916950962264642,,,-4.401026244761298e-06,0.199859619140625
20961,1.0917471809161698,,,-4.39613275555758e-06,0.12127685546875
20962,1.0917992656058753,,,-4.387680365114796e-06,0.0458984375
20963,1.0918513502955807,,,-4.39613275555758e-06,-0.02520751953125
