,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
20726,1.0795072788353863,,,1.7772263062591108e-06,0.39593505859375
20727,1.079559363525092,,,1.9622891706905975e-06,0.39837646484375
20728,1.0796114482147974,,,2.138454782024417e-06,0.400115966796875
20729,1.0796635329045028,,,2.2999399257470844e-06,0.4002685546875
20730,1.0797156175942082,,,2.449413777787901e-06,0.399688720703125
20731,1.0797677022839136,,,2.6028913937226674e-06,0.402130126953125
20732,1.0798197869736192,,,2.7470268939048833e-06,0.40374755859375
20733,1.0798718716633247,,,2.8773716517857145e-06,0.403472900390625
20734,1.07992395635303,,,2.9952602553298104e-06,0.40240478515625
20735,1.0799760410427355,,,3.116707760112974e-06,0.40460205078125
20736,1.0800281257324411,,,3.2274785611789358e-06,0.406005859375
20737,1.0800802104221465,,,3.3235688946337465e-06,0.405364990234375
20738,1.080132295111852,,,3.407203073751822e-06,0.403900146484375
20739,1.0801843798015573,,,3.4926167034894317e-06,0.406005859375
20740,1.0802364644912628,,,3.566463904200073e-06,0.4072265625
20741,1.0802885491809684,,,3.6238511866800293e-06,0.40643310546875
20742,1.0803406338706738,,,3.6683374521683673e-06,0.40484619140625
20743,1.0803927185603792,,,3.716827481550656e-06,0.40673828125
20744,1.0804448032500846,,,3.7515267686315597e-06,0.40789794921875
20745,1.0804968879397903,,,3.770655862791545e-06,0.4068603515625
20746,1.0805489726294957,,,3.776439077305029e-06,0.405059814453125
20747,1.080601057319201,,,3.78578119305758e-06,0.406829833984375
20748,1.0806531420089065,,,3.782222291818513e-06,0.407745361328125
20749,1.080705226698612,,,3.7613137470389943e-06,0.4066162109375
20750,1.0807573113883175,,,3.727504185267857e-06,0.404693603515625
20751,1.080809396078023,,,3.6968086620809037e-06,0.40631103515625
20752,1.0808614807677284,,,3.654101847212099e-06,0.40704345703125
20753,1.0809135654574338,,,3.594490251457726e-06,0.405792236328125
20754,1.0809656501471394,,,3.5228673640215015e-06,0.403717041015625
20755,1.0810177348368448,,,3.4543585151694607e-06,0.4051513671875
20756,1.0810698195265502,,,3.373393511980685e-06,0.40576171875
20757,1.0811219042162556,,,3.276413453216108e-06,0.40435791015625
20758,1.081173988905961,,,3.1687566907343296e-06,0.402130126953125
20759,1.0812260735956667,,,3.063324241526968e-06,0.403289794921875
20760,1.081278158285372,,,2.945435637982872e-06,0.403656005859375
20761,1.0813302429750775,,,2.812866566827624e-06,0.402099609375
20762,1.081382327664783,,,2.6709553799198252e-06,0.399688720703125
20763,1.0814344123544886,,,2.5317133689413264e-06,0.400421142578125
20764,1.081486497044194,,,2.3813497915907435e-06,0.400421142578125
20765,1.0815385817338994,,,2.2180851972485423e-06,0.3985595703125
20766,1.0815906664236048,,,2.0450336244989065e-06,0.39605712890625
20767,1.0816427511133102,,,1.8773204036078717e-06,0.396240234375
20768,1.0816948358030158,,,1.6980407536898687e-06,0.395782470703125
20769,1.0817469204927213,,,1.5063049494351311e-06,0.393707275390625
20770,1.0817990051824267,,,1.3078962053571429e-06,0.390838623046875
20771,1.081851089872132,,,1.1157155384475218e-06,0.390350341796875
20772,1.0819031745618377,,,9.164170690597668e-07,0.389007568359375
20773,1.0819552592515431,,,7.073316212645772e-07,0.386199951171875
20774,1.0820073439412485,,,4.942424095754373e-07,0.38262939453125
20775,1.082059428630954,,,2.8916072567419827e-07,0.38092041015625
20776,1.0821115133206594,,,8.052014053389213e-08,0.37835693359375
20777,1.082163598010365,,,-1.3390365911989795e-07,0.374298095703125
20778,1.0822156827000704,,,-3.4387883222485424e-07,0.369140625
20779,1.0822677673897758,,,-5.329454605502915e-07,0.364501953125
20780,1.0823198520794812,,,-7.08221346574344e-07,0.357940673828125
20781,1.0823719367691869,,,-8.648130010932944e-07,0.34857177734375
20782,1.0824240214588923,,,-9.94712896319242e-07,0.336761474609375
20783,1.0824761061485977,,,-1.0872443285349854e-06,0.32391357421875
20784,1.082528190838303,,,-1.1521942761479592e-06,0.308380126953125
20785,1.0825802755280085,,,-1.1957908163265306e-06,0.290313720703125
20786,1.0826323602177141,,,-1.220703125e-06,0.270599365234375
20787,1.0826844449074196,,,-1.2260414768586006e-06,0.25054931640625
20788,1.082736529597125,,,-1.225596614203717e-06,0.22955322265625
20789,1.0827886142868304,,,-1.2260414768586006e-06,0.20794677734375
20790,1.082840698976536,,,-1.2269312021683674e-06,0.186187744140625
20791,1.0828927836662414,,,-1.2273760648232507e-06,0.164947509765625
20792,1.0829448683559468,,,-1.2291555154427843e-06,0.143463134765625
20793,1.0829969530456522,,,-1.2327144166818512e-06,0.12176513671875
20794,1.0830490377353577,,,-1.2349387299562682e-06,0.100067138671875
20795,1.0831011224250633,,,-1.2367181805758018e-06,0.078399658203125
20796,1.0831532071147687,,,-1.2367181805758018e-06,0.0565185546875
20797,1.0832052918044741,,,-1.2344938673013848e-06,0.03460693359375
20798,1.0832573764941795,,,-1.2309349660623178e-06,0.012908935546875
20799,1.0833094611838852,,,-1.2331592793367347e-06,-0.008819580078125
20800,1.0833615458735906,,,-1.2340490046465016e-06,-0.030548095703125
20801,1.083413630563296,,,-1.231379828717201e-06,-0.051971435546875
20802,1.0834657152530014,,,-1.2287106527879008e-06,-0.0728759765625
20803,1.0835177999427068,,,-1.233604141991618e-06,-0.094207763671875
20804,1.0835698846324124,,,-1.235828455266035e-06,-0.1153564453125
20805,1.0836219693221179,,,-1.232269554026968e-06,-0.135955810546875
20806,1.0836740540118233,,,-1.226486339513484e-06,-0.156036376953125
20807,1.0837261387015287,,,-1.230045240752551e-06,-0.176849365234375
20808,1.0837782233912343,,,-1.231379828717201e-06,-0.197265625
20809,1.0838303080809397,,,-1.2260414768586006e-06,-0.216766357421875
20810,1.0838823927706451,,,-1.2180339490706998e-06,-0.23553466796875
20811,1.0839344774603505,,,-1.2220377129646502e-06,-0.25531005859375
20812,1.083986562150056,,,-1.2229274382744168e-06,-0.274505615234375
20813,1.0840386468397616,,,-1.2189236743804664e-06,-0.2923583984375
20814,1.084090731529467,,,-1.2122507345572158e-06,-0.309234619140625
20815,1.0841428162191724,,,-1.2162544984511662e-06,-0.327728271484375
20816,1.0841949009088778,,,-1.2175890864158163e-06,-0.34539794921875
20817,1.0842469855985835,,,-1.2122507345572158e-06,-0.361480712890625
20818,1.0842990702882889,,,-1.2046880694241982e-06,-0.376495361328125
20819,1.0843511549779943,,,-1.2064675200437318e-06,-0.393463134765625
20820,1.0844032396676997,,,-1.2069123826986153e-06,-0.409393310546875
20821,1.084455324357405,,,-1.2011291681851313e-06,-0.42340087890625
20822,1.0845074090471107,,,-1.1931216403972303e-06,-0.436126708984375
20823,1.0845594937368161,,,-1.1957908163265306e-06,-0.45111083984375
20824,1.0846115784265216,,,-1.1966805416362974e-06,-0.464874267578125
20825,1.084663663116227,,,-1.1922319150874636e-06,-0.476409912109375
20826,1.0847157478059326,,,-1.1837795246446794e-06,-0.486724853515625
20827,1.084767832495638,,,-1.1864487005739796e-06,-0.499481201171875
20828,1.0848199171853434,,,-1.1864487005739796e-06,-0.51104736328125
20829,1.0848720018750488,,,-1.1802206234056122e-06,-0.5201416015625
20830,1.0849240865647543,,,-1.1713233703079445e-06,-0.527801513671875
20831,1.0849761712544599,,,-1.1735476835823616e-06,-0.5382080078125
20832,1.0850282559441653,,,-1.1726579582725947e-06,-0.547271728515625
20833,1.0850803406338707,,,-1.1668747437591107e-06,-0.55364990234375
20834,1.0851324253235761,,,-1.1584223533163264e-06,-0.5584716796875
20835,1.0851845100132818,,,-1.16020180393586e-06,-0.566314697265625
20836,1.0852365947029872,,,-1.16020180393586e-06,-0.572601318359375
20837,1.0852886793926926,,,-1.1526391388028425e-06,-0.576263427734375
20838,1.085340764082398,,,-1.1446316110149417e-06,-0.5782470703125
20839,1.0853928487721034,,,-1.1459661989795918e-06,-0.5833740234375
20840,1.085444933461809,,,-1.1450764736698251e-06,-0.58697509765625
20841,1.0854970181515144,,,-1.1388483965014577e-06,-0.587738037109375
20842,1.0855491028412199,,,-1.1295062807489068e-06,-0.5869140625
20843,1.0856011875309253,,,-1.130840868713557e-06,-0.589263916015625
20844,1.085653272220631,,,-1.12995114340379e-06,-0.589996337890625
20845,1.0857053569103363,,,-1.1237230662354228e-06,-0.58795166015625
20846,1.0857574416000417,,,-1.1148258131377551e-06,-0.58428955078125
20847,1.0858095262897471,,,-1.1161604011024053e-06,-0.583770751953125
20848,1.0858616109794526,,,-1.1152706757926386e-06,-0.5816650390625
20849,1.0859136956691582,,,-1.1085977359693877e-06,-0.576751708984375
20850,1.0859657803588636,,,-1.1001453455266035e-06,-0.570343017578125
20851,1.086017865048569,,,-1.1010350708363704e-06,-0.5670166015625
20852,1.0860699497382744,,,-1.1001453455266035e-06,-0.562042236328125
20853,1.08612203442798,,,-1.0934724057033528e-06,-0.554443359375
20854,1.0861741191176855,,,-1.0850200152605686e-06,-0.545318603515625
20855,1.0862262038073909,,,-1.0863546032252187e-06,-0.53912353515625
20856,1.0862782884970963,,,-1.0854648779154518e-06,-0.53143310546875
20857,1.0863303731868017,,,-1.0792368007470846e-06,-0.521209716796875
20858,1.0863824578765073,,,-1.070339547649417e-06,-0.509674072265625
20859,1.0864345425662127,,,-1.071674135614067e-06,-0.50079345703125
20860,1.0864866272559182,,,-1.070339547649417e-06,-0.49053955078125
20861,1.0865387119456236,,,-1.0636666078261663e-06,-0.477935791015625
20862,1.0865907966353292,,,-1.0547693547284986e-06,-0.464080810546875
20863,1.0866428813250346,,,-1.0561039426931487e-06,-0.45263671875
20864,1.08669496601474,,,-1.055214217383382e-06,-0.439910888671875
20865,1.0867470507044454,,,-1.0485412775601312e-06,-0.425140380859375
20866,1.0867991353941509,,,-1.0405337497722304e-06,-0.409210205078125
20867,1.0868512200838565,,,-1.042313200391764e-06,-0.395416259765625
20868,1.086903304773562,,,-1.0418683377368805e-06,-0.38043212890625
20869,1.0869553894632673,,,-1.035640260568513e-06,-0.363739013671875
20870,1.0870074741529727,,,-1.0276327327806123e-06,-0.346099853515625
20871,1.0870595588426784,,,-1.0294121834001459e-06,-0.330169677734375
20872,1.0871116435323838,,,-1.028522458090379e-06,-0.313262939453125
20873,1.0871637282220892,,,-1.022739243576895e-06,-0.29486083984375
20874,1.0872158129117946,,,-1.0147317157889942e-06,-0.275726318359375
20875,1.0872678976015,,,-1.0174008917182945e-06,-0.257904052734375
20876,1.0873199822912056,,,-1.0174008917182945e-06,-0.23931884765625
20877,1.087372066980911,,,-1.0125074025145772e-06,-0.219512939453125
20878,1.0874241516706165,,,-1.0049447373815598e-06,-0.1993408203125
20879,1.0874762363603219,,,-1.00761391331086e-06,-0.179962158203125
20880,1.0875283210500275,,,-1.0085036386206268e-06,-0.159942626953125
20881,1.087580405739733,,,-1.0036101494169097e-06,-0.139251708984375
20882,1.0876324904294383,,,-9.964923469387756e-07,-0.11822509765625
20883,1.0876845751191437,,,-9.978269349034257e-07,-0.097747802734375
20884,1.0877366598088491,,,-9.978269349034257e-07,-0.0767822265625
20885,1.0877887444985548,,,-9.938231710094751e-07,-0.05535888671875
20886,1.0878408291882602,,,-9.871502311862245e-07,-0.033966064453125
20887,1.0878929138779656,,,-9.862605058764578e-07,-0.012786865234375
20888,1.087944998567671,,,-9.853707805666909e-07,0.0087890625
20889,1.0879970832573767,,,-9.83146467292274e-07,0.030548095703125
20890,1.088049167947082,,,-9.80922154017857e-07,0.052215576171875
20891,1.0881012526367875,,,-9.800324287080904e-07,0.073974609375
20892,1.0881533373264929,,,-9.800324287080904e-07,0.0958251953125
20893,1.0882054220161983,,,-9.778081154336735e-07,0.117401123046875
20894,1.088257506705904,,,-9.755838021592565e-07,0.138763427734375
20895,1.0883095913956093,,,-9.698005876457725e-07,0.160247802734375
20896,1.0883616760853148,,,-9.64462235787172e-07,0.181671142578125
20897,1.0884137607750202,,,-9.626827851676384e-07,0.202789306640625
20898,1.0884658454647258,,,-9.653519610969387e-07,0.223663330078125
20899,1.0885179301544312,,,-9.640173731322886e-07,0.245269775390625
20900,1.0885700148441366,,,-9.631276478225219e-07,0.266510009765625
20901,1.088622099533842,,,-9.591238839285715e-07,0.286590576171875
20902,1.0886741842235474,,,-9.431088283527697e-07,0.305145263671875
20903,1.088726268913253,,,-8.972879748997814e-07,0.323028564453125
20904,1.0887783536029585,,,-8.243304994989067e-07,0.338470458984375
20905,1.088830438292664,,,-7.23346676840379e-07,0.350677490234375
20906,1.0888825229823693,,,-5.925570563046647e-07,0.359893798828125
20907,1.088934607672075,,,-4.208400715196793e-07,0.3681640625
20908,1.0889866923617804,,,-2.2821454195517493e-07,0.37420654296875
20909,1.0890387770514858,,,-2.6691759293002915e-08,0.377960205078125
20910,1.0890908617411912,,,1.7883478726311953e-07,0.38031005859375
20911,1.0891429464308966,,,3.9726235081086003e-07,0.384033203125
20912,1.0891950311206022,,,6.116861504646501e-07,0.387054443359375
20913,1.0892471158103076,,,8.149883837463557e-07,0.388824462890625
20914,1.089299200500013,,,1.0093933639303937e-06,0.389862060546875
20915,1.0893512851897185,,,1.2131404598669825e-06,0.392974853515625
20916,1.089403369879424,,,1.4111043412900875e-06,0.395294189453125
20917,1.0894554545691295,,,1.5983915189959913e-06,0.396026611328125
20918,1.089507539258835,,,1.7772263062591108e-06,0.395904541015625
20919,1.0895596239485403,,,1.9622891706905975e-06,0.398406982421875
20920,1.0896117086382457,,,2.1393445073341835e-06,0.40008544921875
20921,1.0896637933279514,,,2.3008296510568513e-06,0.40020751953125
20922,1.0897158780176568,,,2.4503035030976677e-06,0.399627685546875
20923,1.0897679627073622,,,2.6037811190324343e-06,0.402008056640625
20924,1.0898200473970676,,,2.747471756559767e-06,0.403594970703125
20925,1.0898721320867732,,,2.876926789130831e-06,0.40338134765625
20926,1.0899242167764787,,,2.9952602553298104e-06,0.40228271484375
20927,1.089976301466184,,,3.1162628974580904e-06,0.404510498046875
20928,1.0900283861558895,,,3.2274785611789358e-06,0.405914306640625
20929,1.0900804708455951,,,3.3235688946337465e-06,0.405303955078125
20930,1.0901325555353005,,,3.407203073751822e-06,0.403900146484375
20931,1.090184640225006,,,3.4921718408345482e-06,0.406036376953125
20932,1.0902367249147114,,,3.5660190415451895e-06,0.407257080078125
20933,1.0902888096044168,,,3.6229614613702624e-06,0.406494140625
20934,1.0903408942941224,,,3.6674477268586004e-06,0.404876708984375
20935,1.0903929789838278,,,3.7159377562408894e-06,0.406768798828125
20936,1.0904450636735332,,,3.7515267686315597e-06,0.407806396484375
20937,1.0904971483632386,,,3.7711007254464285e-06,0.406829833984375
20938,1.0905492330529443,,,3.776439077305029e-06,0.405029296875
20939,1.0906013177426497,,,3.78578119305758e-06,0.406829833984375
20940,1.090653402432355,,,3.7826671544733964e-06,0.407745361328125
20941,1.0907054871220605,,,3.7613137470389943e-06,0.40667724609375
20942,1.090757571811766,,,3.7279490479227404e-06,0.404693603515625
20943,1.0908096565014715,,,3.6968086620809037e-06,0.4063720703125
20944,1.090861741191177,,,3.6536569845572156e-06,0.407135009765625
20945,1.0909138258808824,,,3.5940453888028425e-06,0.405853271484375
20946,1.0909659105705878,,,3.5228673640215015e-06,0.40374755859375
20947,1.0910179952602934,,,3.4539136525145772e-06,0.405242919921875
20948,1.0910700799499988,,,3.373393511980685e-06,0.405792236328125
20949,1.0911221646397042,,,3.2773031785258747e-06,0.404388427734375
20950,1.0911742493294097,,,3.1700912786989795e-06,0.402130126953125
20951,1.091226334019115,,,3.0642139668367346e-06,0.4033203125
20952,1.0912784187088207,,,2.9463253632926383e-06,0.403656005859375
20953,1.091330503398526,,,2.8137562921373908e-06,0.40203857421875
20954,1.0913825880882315,,,2.6714002425747087e-06,0.399658203125
20955,1.091434672777937,,,2.5317133689413264e-06,0.400390625
20956,1.0914867574676426,,,2.381794654245627e-06,0.400299072265625
20957,1.091538842157348,,,2.217640334593659e-06,0.398529052734375
20958,1.0915909268470534,,,2.0445887618440235e-06,0.396026611328125
20959,1.0916430115367588,,,1.876430678298105e-06,0.396270751953125
20960,1.0916950962264642,,,1.697151028380102e-06,0.39581298828125
20961,1.0917471809161698,,,1.504970361470481e-06,0.393768310546875
20962,1.0917992656058753,,,1.3061167547376093e-06,0.3909912109375
20963,1.0918513502955807,,,1.1152706757926386e-06,0.390411376953125
20964,1.091903434985286,,,9.164170690597668e-07,0.38909912109375
20965,1.0919555196749917,,,7.077764839194607e-07,0.38623046875
20966,1.0920076043646971,,,4.946872722303207e-07,0.3826904296875
20967,1.0920596890544025,,,2.90050450983965e-07,0.380950927734375
20968,1.092111773744108,,,8.052014053389213e-08,0.37841796875
20969,1.0921638584338134,,,-1.3345879646501458e-07,0.374298095703125
20970,1.092215943123519,,,-3.443236948797376e-07,0.369140625
20971,1.0922680278132244,,,-5.347249111698251e-07,0.364593505859375
20972,1.0923201125029298,,,-7.104456598487609e-07,0.358062744140625
20973,1.0923721971926352,,,-8.674821770225947e-07,0.3487548828125
20974,1.0924242818823409,,,-9.978269349034257e-07,0.33697509765625
20975,1.0924763665720463,,,-1.0894686418094024e-06,0.3240966796875
20976,1.0925284512617517,,,-1.1539737267674928e-06,0.30853271484375
20977,1.092580535951457,,,-1.1966805416362974e-06,0.2904052734375
20978,1.0926326206411625,,,-1.2202582623451166e-06,0.27056884765625
20979,1.0926847053308681,,,-1.2260414768586006e-06,0.25054931640625
20980,1.0927367900205736,,,-1.225596614203717e-06,0.22955322265625
20981,1.092788874710279,,,-1.225596614203717e-06,0.207916259765625
20982,1.0928409593999844,,,-1.2269312021683674e-06,0.1861572265625
20983,1.09289304408969,,,-1.2278209274781341e-06,0.16497802734375
20984,1.0929451287793954,,,-1.2296003780976677e-06,0.14349365234375
20985,1.0929972134691008,,,-1.2327144166818512e-06,0.121826171875
20986,1.0930492981588062,,,-1.2349387299562682e-06,0.100128173828125
20987,1.0931013828485117,,,-1.235828455266035e-06,0.078399658203125
20988,1.0931534675382173,,,-1.2362733179209184e-06,0.056488037109375
